run_id,batch_name,final_expansion_batch,n,handoff_strategy_name,selected_by_bucket,global_candidate_index,order_hash,order_compact,scan_order_json,candidate_source,ppo_checkpoint,ppo_version_source,ppo_generation_mode,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B053_efficiency,efficiency,53,8515e741ab7b471c,"11,1,3,15,13,9,7,6,5,0,2,4,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B053_efficiency\scan_order_PPOFINAL_N16_B053_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7128827737396948,9,12.0,odd_even,J2D_PPOFINAL_N16_B053_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B053_efficiency\J2D_PPOFINAL_N16_B053_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-8.467600855510682e-05,3.7422616969706723e-06,8.841827025207749e-05,8.467600855510682e-05,4.190289396345854e-05,4.748922030822856e-05,8.885665028992247e-05,1728,0.1549137979745865,0.06618114329305375,1.0,1728,1728,579947328.0,579946130.6666666,581985600.0,579945547.037037,581985600.0,581.9856,511,20.084300994873047,20.087142944335938,20.086144714206167,29,25,5,2,0.8818248860220577,0.31370349598055713,0.027973154362416108,0.05263157894736842
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B054_efficiency,efficiency,54,6721460107841a59,"11,1,3,15,13,9,7,0,2,4,5,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B054_efficiency\scan_order_PPOFINAL_N16_B054_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6659787793634021,8,11.0,odd_even,J2D_PPOFINAL_N16_B054_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B054_efficiency\J2D_PPOFINAL_N16_B054_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-7.801951142027974e-05,3.752396651179879e-06,8.177190807145962e-05,7.801951142027974e-05,4.197175514916104e-05,4.730632919040152e-05,8.39895173380909e-05,1728,0.16744059324264526,0.06643044130005701,1.0,1728,1728,579948160.0,579946979.5185186,586620224.0,579945019.3333334,586620224.0,586.620224,511,20.082971572875977,20.085769653320312,20.084786980586042,28,32,32,10,0.7729385541165834,1.0,1.0,0.7368421052631579
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B055_efficiency,efficiency,55,d37150b5de1daa27,"11,1,3,15,13,9,7,8,5,0,2,4,6,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B055_efficiency\scan_order_PPOFINAL_N16_B055_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6151475828613433,10,11.0,odd_even,J2D_PPOFINAL_N16_B055_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B055_efficiency\J2D_PPOFINAL_N16_B055_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-6.290337478276342e-05,3.7622714899043785e-06,6.66656462726678e-05,6.290337478276342e-05,2.720819963342278e-05,3.0639655338142865e-05,7.300397296964526e-05,1728,0.15858960151672363,0.06601794441209037,1.0,1728,1728,579948224.0,579947026.4074074,582879104.0,579946339.074074,582879104.0,582.879104,511,20.082902908325195,20.085693359375,20.084711209202,25,29,8,18,0.5254549847030793,0.5150870954126837,0.21536912751677853,0.7894736842105263
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B056_efficiency,efficiency,56,bc8f954b3d0328f0,"11,3,1,15,13,9,7,6,5,0,2,4,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B056_efficiency\scan_order_PPOFINAL_N16_B056_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6384233564014065,11,11.0,odd_even,J2D_PPOFINAL_N16_B056_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B056_efficiency\J2D_PPOFINAL_N16_B056_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-9.189614502247423e-05,3.735469590537832e-06,9.563161461301206e-05,9.189614502247423e-05,4.700182521775984e-05,5.3465072861770325e-05,9.541304551249335e-05,1728,0.15383629500865936,0.06611461977202755,1.0,1728,1728,579948224.0,579946988.4444444,582031808.0,579946405.7037038,582031808.0,582.031808,511,20.082958221435547,20.085756301879883,20.084773711262383,32,17,6,19,1.0,0.2546711175659491,0.03766442953020134,0.7894736842105263
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B057_efficiency,efficiency,57,f3e4673ddd5dcaac,"11,3,1,15,13,9,7,0,2,4,5,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B057_efficiency\scan_order_PPOFINAL_N16_B057_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6215201728808266,10,11.0,odd_even,J2D_PPOFINAL_N16_B057_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B057_efficiency\J2D_PPOFINAL_N16_B057_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-8.731419075047597e-05,3.7383852031780407e-06,9.105257595365401e-05,8.731419075047597e-05,4.8555903126841444e-05,5.491878650249189e-05,9.421915363851014e-05,1728,0.1673334687948227,0.06639009227984827,1.0,1728,1728,579947328.0,579946098.074074,586461824.0,579944155.7407408,586461824.0,586.461824,511,20.084352493286133,20.087196350097656,20.086198526819157,30,31,31,3,0.9249823121699776,0.9941310500840462,0.9667785234899329,0.05263157894736842
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B058_novelty,novelty,58,35c1c503a5e47f3c,"11,1,3,15,13,9,14,7,6,5,0,2,4,8,10,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B058_novelty\scan_order_PPOFINAL_N16_B058_novelty.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.4292648633425429,13,14.0,raster,J2D_PPOFINAL_N16_B058_novelty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B058_novelty\J2D_PPOFINAL_N16_B058_novelty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-9.01145176612772e-05,3.5947382457379717e-06,9.370925590701518e-05,9.01145176612772e-05,4.892328620373925e-05,5.4346566387674857e-05,9.747069030099958e-05,1728,0.15663762390613556,0.06554572101298685,1.0,1728,1728,579947264.0,579946033.5185186,581920768.0,579945310.8518518,581920768.0,581.920768,511,20.084457397460938,20.087297439575195,20.086299470726058,31,27,4,1,0.9685062922521782,0.408145504893785,0.014375838926174497,0.0
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B059_novelty,novelty,59,6f8308ffda1ff9c8,"11,3,1,15,13,9,7,5,0,2,6,4,8,10,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B059_novelty\scan_order_PPOFINAL_N16_B059_novelty.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.8057607021419534,12,11.0,odd_even,J2D_PPOFINAL_N16_B059_novelty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B059_novelty\J2D_PPOFINAL_N16_B059_novelty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-6.138272874522954e-05,3.752693146452657e-06,6.51354218916822e-05,6.138272874522954e-05,3.0700664675305823e-05,3.4451182338816476e-05,7.088899552652037e-05,1728,0.1535765826702118,0.06519173171276364,1.0,1728,1728,579947328.0,579946092.0,584113728.0,579945052.2962962,584113728.0,584.113728,511,20.084362030029297,20.087203979492188,20.086206447354968,24,15,27,4,0.5003855534398017,0.2404424448597093,0.47430872483221476,0.05263157894736842
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B060_novelty,novelty,60,80e5e028a54bbd32,"11,3,1,15,9,13,7,5,0,2,4,6,8,12,14,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B060_novelty\scan_order_PPOFINAL_N16_B060_novelty.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7789412718530523,12,9.0,odd_even,J2D_PPOFINAL_N16_B060_novelty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B060_novelty\J2D_PPOFINAL_N16_B060_novelty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-4.928345151711255e-05,3.7168749713600846e-06,5.300032648847264e-05,4.928345151711255e-05,2.5493830458943994e-05,2.778755154851969e-05,7.005799125181511e-05,1728,0.1540801227092743,0.06507430987915507,1.0,1728,1728,579947392.0,579946170.962963,583883968.0,579945088.4074074,583883968.0,583.883968,511,20.084247589111328,20.087080001831055,20.086083910469906,21,18,20,7,0.3015781472422006,0.26802953006765334,0.4261208053691275,0.10526315789473684
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B061_baseline_proximity,baseline_proximity,61,67b6fe9d93abd00e,"11,3,1,15,9,13,7,5,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B061_baseline_proximity\scan_order_PPOFINAL_N16_B061_baseline_proximity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.8405526819744987,9,6.0,odd_even,J2D_PPOFINAL_N16_B061_baseline_proximity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B061_baseline_proximity\J2D_PPOFINAL_N16_B061_baseline_proximity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-4.1563540435163304e-05,3.7449622141139116e-06,4.5308502649277216e-05,4.1563540435163304e-05,1.976456912307087e-05,2.1890072506981107e-05,6.822634895797819e-05,1728,0.15179307758808136,0.06605151640165045,1.0,1728,1728,579948288.0,579947068.6666666,583887616.0,579946024.037037,583887616.0,583.887616,511,20.082839965820312,20.08562660217285,20.084647467924892,13,7,21,24,0.17556417738129076,0.14273083733563224,0.42688590604026844,0.8421052631578947
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B062_baseline_proximity,baseline_proximity,62,2dad3faa70568fa2,"11,3,1,15,13,9,5,7,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B062_baseline_proximity\scan_order_PPOFINAL_N16_B062_baseline_proximity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.8344289593530437,8,6.0,odd_even,J2D_PPOFINAL_N16_B062_baseline_proximity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B062_baseline_proximity\J2D_PPOFINAL_N16_B062_baseline_proximity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-4.2297378968214616e-05,3.7802769838890526e-06,4.607765595210367e-05,4.2297378968214616e-05,1.7855232538658994e-05,2.0017788712968378e-05,6.723360274918377e-05,1728,0.15472553670406342,0.06613591366934728,1.0,1728,1728,579948224.0,579947071.037037,583583104.0,579945984.1851852,583583104.0,583.583104,511,20.08283233642578,20.08561897277832,20.08464023791647,15,24,16,20,0.18816509793629535,0.3033893614363702,0.3630201342281879,0.7894736842105263
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B063_baseline_proximity,baseline_proximity,63,7ce60c27eaac7bb5,"11,3,1,15,7,9,13,5,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B063_baseline_proximity\scan_order_PPOFINAL_N16_B063_baseline_proximity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.8171311257358603,7,6.0,odd_even,J2D_PPOFINAL_N16_B063_baseline_proximity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B063_baseline_proximity\J2D_PPOFINAL_N16_B063_baseline_proximity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-4.290814104024321e-05,3.6997535062255338e-06,4.660789454646874e-05,4.290814104024321e-05,1.9666945833610764e-05,2.182530239012147e-05,6.777898670407012e-05,1728,0.15312129259109497,0.06598275897084493,1.0,1728,1728,579948480.0,579947286.8888888,583320960.0,579946181.8888888,583320960.0,583.32096,511,20.08249855041504,20.08527183532715,20.084296903964823,16,11,14,32,0.19685191547740025,0.21549879543252176,0.30804026845637583,1.0
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,16,PPOFINAL_N16_B064_baseline_proximity,baseline_proximity,64,8bf65024825844af,"11,15,1,3,13,9,7,5,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B064_baseline_proximity\scan_order_PPOFINAL_N16_B064_baseline_proximity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.8314363319463542,8,6.0,odd_even,J2D_PPOFINAL_N16_B064_baseline_proximity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N16\PPOFINAL_N16_B064_baseline_proximity\J2D_PPOFINAL_N16_B064_baseline_proximity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,511,-3.5110679164063185e-05,4.08399137086235e-06,3.9194670534925535e-05,3.5110679164063185e-05,1.2191170336813204e-05,1.3468358906107795e-05,6.744590064045042e-05,1728,0.1546708196401596,0.06634560170479947,1.0,1728,1728,579948288.0,579947082.2962962,583142400.0,579946223.2962962,583142400.0,583.1424,511,20.08281707763672,20.085601806640625,20.084624079575512,7,22,12,25,0.07540220384951475,0.30039161709204104,0.27059060402684565,0.8421052631578947
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch03,24,PPOFINAL_N24_B065_quality,quality,65,b2bcb64cd12be13a,"11,1,3,15,21,23,19,17,13,22,9,7,5,0,2,6,8,4,10,16,12,18,20,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch03\N24\PPOFINAL_N24_B065_quality\scan_order_PPOFINAL_N24_B065_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.9179201507460918,19,20.0,odd_even,J2D_PPOFINAL_N24_B065_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch03\N24\PPOFINAL_N24_B065_quality\J2D_PPOFINAL_N24_B065_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0001649913319852203,3.3374847134837182e-06,0.00016832881669870403,0.0001649913319852203,9.729805198350398e-05,0.00010781337587536908,0.0001742915021225516,2496,0.15923982858657837,0.06617255626509014,1.0,2496,2496,579944320.0,579942551.8717948,585740160.0,579941282.3846154,585740160.0,585.74016,735,20.089088439941406,20.093345642089844,20.09186788805488,47,44,74,23,0.2533374309840779,0.2271451993739855,0.8060706908423227,0.4375
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch03,24,PPOFINAL_N24_B066_quality,quality,66,948cc10f6aedd876,"11,1,3,15,23,21,19,17,7,9,13,22,5,0,2,6,8,4,10,12,16,14,18,20",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch03\N24\PPOFINAL_N24_B066_quality\scan_order_PPOFINAL_N24_B066_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.90408774813973,15,21.0,odd_even,J2D_PPOFINAL_N24_B066_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch03\N24\PPOFINAL_N24_B066_quality\J2D_PPOFINAL_N24_B066_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00010456793825142086,4.082131908944575e-06,0.00010865007016036543,0.00010456793825142086,5.7589705504225854e-05,6.382459561955309e-05,0.00011494276557020819,2496,0.1595531851053238,0.0668462907585005,1.0,2496,2496,579944384.0,579942594.0256411,584416000.0,579941371.9230769,584416000.0,584.416,735,20.08902359008789,20.093276977539062,20.09180123724905,3,46,26,30,0.022690440170625197,0.23670128165744792,0.568636676612348,0.46875
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch03,24,PPOFINAL_N24_B067_quality,quality,67,2ec7fbcae45178b9,"11,1,3,15,23,21,17,19,9,22,13,7,5,0,2,8,6,4,10,12,16,18,20,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch03\N24\PPOFINAL_N24_B067_quality\scan_order_PPOFINAL_N24_B067_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.8917476182054584,18,21.0,odd_even,J2D_PPOFINAL_N24_B067_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch03\N24\PPOFINAL_N24_B067_quality\J2D_PPOFINAL_N24_B067_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00012193550355732441,4.056221769133117e-06,0.00012599172532645753,0.00012193550355732441,6.809827969740903e-05,7.607070239121657e-05,0.00013381356048492365,2496,0.1601366102695465,0.06655880644057806,1.0,2496,2496,579943552.0,579941715.1538461,585490432.0,579940515.0769231,585490432.0,585.490432,735,20.09038734436035,20.09470558166504,20.093207399536965,16,49,59,7,0.08971263503549508,0.2544933445061047,0.7612921735138857,0.0625
